Datetime,Open,High,Low,Close,Volume
2015-03-16,51.9192132548526,52.63247541132762,51.646311799376846,52.57045364379883,13516200
2015-03-17,52.43400463968843,52.62627354493529,52.11148386680461,52.14870071411133,12979700
2015-03-18,51.81376481200839,53.56900838017749,51.74553946257733,53.382938385009766,18745700
2015-03-19,52.837166286816476,53.02943523954002,52.303770419300655,52.353389739990234,12738500
2015-03-20,52.5146335662346,52.9674014842756,52.34097071502691,52.43400573730469,36083500
2015-03-23,52.73170468484474,53.203078594394576,52.72550582100385,52.986000061035156,17450700
2015-03-24,52.90537382803777,53.20308018785942,52.40919025239197,52.421592712402344,10174300
2015-03-25,52.75030618748609,53.07282213285913,52.576638659409205,52.63246154785156,11934700
2015-03-26,52.90538257487028,53.072841838461294,52.154903491341265,52.29755783081055,14400700
2015-03-27,52.12389264887412,52.1300962456073,51.68353191997491,51.83858871459961,11579300
2015-03-30,52.26655214450971,53.22790634595804,52.2541496806533,53.11006164550781,15653200
2015-03-31,52.626279544259205,52.930189562156144,52.384391303000264,52.71931457519531,13354000
2015-04-01,53.1534606202508,53.33953064318434,52.26033681325864,52.38438034057617,14522300
2015-04-02,52.154896760007915,52.6820936027346,52.00604357469885,52.28514862060547,11297400
2015-04-06,52.81234157982396,53.1162515515333,52.22312296141561,52.79993438720703,10916400
2015-04-07,52.72551198812804,53.44497303026606,52.57045519874097,53.184478759765625,11836100
2015-04-08,53.215497914170996,53.277519690415005,52.111489476411535,52.13629913330078,16257100
2015-04-09,52.09907920014384,52.55184708953973,51.981234530583784,52.502227783203125,13281800
2015-04-10,52.94879138108339,53.36434241929175,52.576651320402675,53.06663131713867,13372400
2015-04-13,53.2899162980785,53.494592395958975,52.86816164121466,52.93018341064453,9880500
2015-04-14,53.09142217131791,54.25745178226134,53.04800647720549,53.730255126953125,15693800
2015-04-15,54.04659689682795,54.90871231139485,54.04659689682795,54.62961196899414,15332800
2015-04-16,54.50558602552738,54.679253684535354,54.02801297614508,54.41255569458008,9570800
2015-04-17,54.046579344491114,54.183030038935684,53.43875954627347,53.91633224487305,14430100
2015-04-20,54.040390509387876,54.64201160905253,54.00938199069901,54.10861587524414,11593600
2015-04-21,54.19545526852624,54.344313215171056,53.76750168480793,53.88534164428711,10100500
2015-04-22,53.984569524922115,54.455943464844765,53.55040769827108,54.24506378173828,8663600
2015-04-23,54.18304048046312,54.8156700479434,54.152027232310516,54.294681549072266,9866100
2015-04-24,54.0776052062673,54.18304268314076,53.74888558309857,53.94115447998047,8405700
2015-04-27,54.214037914490824,54.33187781279099,53.8108894658911,53.965946197509766,10534600
2015-04-28,54.09621876818409,54.493163809566504,53.984577679547904,54.45595169067383,9633800
2015-04-29,54.26988858583746,54.62341795648971,53.93496527701553,54.49937438964844,12534100
2015-04-30,54.99554732015267,54.99554732015267,54.09621972989837,54.18925476074219,13947700
2015-05-01,54.48695062485596,55.169199498935434,54.39391561203664,55.107177734375,12257100
2015-05-04,55.46072062765075,55.74602460031146,55.169213057422205,55.26845169067383,10343700
2015-05-05,55.80186079074452,55.876285051431594,54.90252820777899,54.958351135253906,11895000
2015-05-06,55.603368966261414,55.795637882443785,54.449746005251264,54.697837829589844,11273500
2015-05-07,54.579997207780906,54.64201898548899,53.9101506518336,54.331905364990234,9992500
2015-05-08,54.871495658518775,55.24363099494453,54.46834707240857,55.19401168823242,11390300
2015-05-11,55.36288035864653,55.38789522288591,54.18721036598069,54.26850509643555,11997800
2015-05-12,54.33728438665774,54.693737784465704,54.0433657519378,54.4185791015625,9788900
2015-05-13,54.581174533603296,54.86258813049185,54.03086192648063,54.130916595458984,8629400
2015-05-14,54.36227229284062,54.61866612570826,54.24970786665394,54.38728713989258,8791300
2015-05-15,54.28099543991698,54.79378804510785,54.155921163592495,54.62493896484375,8422200
2015-05-18,54.59993101877099,54.69373554511063,54.26849249398782,54.3122673034668,6395400
2015-05-19,54.074623418371324,54.53738628698287,53.91202925385004,54.39980697631836,9777100
2015-05-20,54.649952262300864,54.65620716871274,54.349783549870075,54.48735809326172,7276600
2015-05-21,54.58115883286959,54.6812182441617,54.3810447813807,54.537384033203125,8357400
2015-05-22,54.39982227710514,54.46861195178555,54.09339858059042,54.10590362548828,7598400
2015-05-26,53.80572352672966,54.01209250739105,53.174111542476226,53.37422561645508,11289000
2015-05-27,53.34295188987326,53.71191021509401,53.011508685316805,53.2241325378418,10778300
2015-05-28,53.2241325378418,53.511796173885536,53.04277844251301,53.2241325378418,8038900
2015-05-29,53.21787983541257,53.51805329520005,53.080300531805605,53.28041458129883,14631300
2015-06-01,53.31168930958951,53.44926862602183,53.030280541320295,53.23664474487305,9077500
2015-06-02,53.23038817860002,53.52430195326581,53.09906378453356,53.24289321899414,9328300
2015-06-03,53.299173161719146,53.68063649902896,53.067789380378684,53.12406921386719,8179500
2015-06-04,52.96773306368417,53.08655241386673,52.39240580054919,52.667564392089844,12607300
2015-06-05,52.61128125274236,53.15534354544885,52.51748152218533,52.70508575439453,11388500
2015-06-08,52.64254309641039,53.286659928577386,52.48620387419144,53.06153106689453,12244700
2015-06-09,53.33670312627685,53.42425273119401,52.83641558009682,52.8927001953125,8105500
2015-06-10,53.680651572540306,53.76195104964555,53.15535389476521,53.286678314208984,10147000
2015-06-11,53.3429686088065,53.593107660395205,53.08656987850252,53.211639404296875,7759300
2015-06-12,52.89269890979189,52.955233658770624,52.4424410833922,52.54249572753906,8347300
2015-06-15,52.23608097712895,52.51749455190487,52.02346184032149,52.35490036010742,9563900
2015-06-16,52.41116840774106,52.999005511850115,52.154774519862706,52.955230712890625,9100100
2015-06-17,53.17413081787735,53.23666559408385,52.78641234273842,52.98652648925781,9090200
2015-06-18,53.03028144612274,53.75569316637596,52.980251735458154,53.45552444458008,10247800
2015-06-19,53.10532418133061,53.455527404276744,53.10532418133061,53.286678314208984,16129600
2015-06-22,53.39924085095807,53.5305652656482,53.13659202157781,53.261661529541016,9465100
2015-06-23,53.29292789310594,53.330447788882736,52.898949903067205,53.19912338256836,10223900
2015-06-24,53.08655510976909,53.367963850066474,52.94272567222874,52.955230712890625,11800100
2015-06-25,53.06153712780413,53.06153712780413,52.486209869384766,52.486209869384766,10259400
2015-06-26,52.42366864575272,52.59251290487733,52.21104482456851,52.44242858886719,19023300
2015-06-29,51.93589887080225,52.1860378448346,51.77955962648447,51.79206466674805,11739200
2015-06-30,52.367394590253234,53.0928110107151,51.779562246222255,52.029701232910156,14981100
2015-07-01,52.07973451507536,52.23607377803901,51.34806790946844,51.51066207885742,13529100
2015-07-02,51.77331727380304,52.07974093105496,51.623232898775036,51.992191314697266,9188000
2015-07-06,51.541916685811536,51.942144736685954,51.354312470704926,51.6107063293457,11694400
2015-07-07,51.39811729422435,52.048489449651434,50.96036432769395,51.823360443115234,15641500
2015-07-08,51.435623982918045,51.89213678745914,51.22300484867718,51.26052474975586,10057000
2015-07-09,51.823331197117014,51.99843037647464,51.01662017413813,51.02912521362305,11980500
2015-07-10,51.33555158377316,51.58569532699887,51.10417255744281,51.41685104370117,8628700
2015-07-13,51.348075778009864,51.6607543518518,51.32306091957094,51.541934967041016,8026700
2015-07-14,51.51692161777712,52.104758880571346,51.441881811358485,51.97343444824219,9310200
2015-07-15,51.660727382949275,52.167264881390146,51.52940302302364,51.75453186035156,9289200
2015-07-16,52.01721012203116,52.20481918338344,51.77957611260201,51.848365783691406,8267600
2015-07-17,51.59820515562793,51.804569330595655,51.14794737188914,51.66073989868164,12156000
2015-07-20,51.37308121346921,51.53567537795058,51.02913293689238,51.12919235229492,12957100
2015-07-21,51.23550614833,51.548184690728924,50.92282760593109,51.0666618347168,8677100
2015-07-22,51.49813608692496,51.573180627165335,51.016613407558175,51.1479377746582,13181500
2015-07-23,51.110414262890714,51.26049856162614,50.63514175061905,50.741451263427734,10496100
2015-07-24,50.75397943973682,50.75397943973682,49.85346377923267,49.99104309082031,14888500
2015-07-27,49.54704739204905,50.109864990841494,49.38445320272648,49.5658073425293,14996100
2015-07-28,49.84094481816998,51.69825564149526,49.75965013583359,51.57944107055664,19777300
2015-07-29,51.39184904348899,52.0297112156802,51.223004717969516,51.992191314697266,13913800
2015-07-30,52.01720969000505,52.104759312283214,51.541936903997474,51.9109001159668,11139900
2015-07-31,51.0729123209774,51.0729123209774,49.35943523277565,49.5345344543457,26232700
2015-08-03,49.21558523535766,49.35941941904928,48.54645355525021,48.81535720825195,15767700
2015-08-04,48.70281497149113,49.1593278075871,48.108727564898544,48.258811950683594,18874400
2015-08-05,48.69656483494351,48.92169379916938,48.08996761306249,48.258811950683594,16544400
2015-08-06,48.11497254892342,48.94044365713429,48.09621260095657,48.834129333496094,13005200
2015-08-07,48.49643083948255,48.75907959965567,47.914848715616564,48.046173095703125,12187600
2015-08-10,48.20876566244526,49.24686050415039,48.20876566244526,49.24686050415039,14876000
2015-08-11,48.60935333524397,49.27843260327244,48.18013149151658,48.912330627441406,14486400
2015-08-12,48.880768535804805,49.78339652805359,48.57778645616924,49.7328987121582,16492400
2015-08-13,49.43621996967247,50.04849261911554,49.40465763724798,49.6445198059082,13154100
2015-08-14,49.638235869319665,50.042208922551545,49.392064940498315,49.46149826049805,9129300
2015-08-17,49.19005189420145,49.979062090877505,48.88706985975398,49.72026443481445,9365400
2015-08-18,49.56878296739372,49.65715173689484,48.969137057816575,49.17112350463867,9815300
2015-08-19,48.92495789749022,48.96914228695899,47.92764760292406,48.11701202392578,17010100
2015-08-20,47.97182270297878,48.08544037043107,47.069194793701165,47.06919479370117,17811200
2015-08-21,46.772529931247675,47.27118502204529,45.49117796606215,45.529048919677734,25488800
2015-08-24,42.915852312770284,45.055648131532315,42.00691560700254,43.37663650512695,35531200
2015-08-25,45.01145197634191,45.093512118534406,43.04839422971654,43.37031173706055,30409700
2015-08-26,44.5822350206536,45.92039818599306,43.64804954818401,45.762596130371094,34436000
2015-08-27,46.583156518420154,47.27117098878344,46.08450157565686,47.24592208862305,24571000
2015-08-28,47.157587395677275,47.95922490344574,46.9682277313517,47.384822845458984,18997300
2015-08-31,46.88614428309632,47.687781393184004,46.267562944467905,47.492103576660156,19570100
2015-09-01,46.26756085352203,46.2991183726255,45.137697649716394,45.49748611450195,24092900
2015-09-02,46.1160643711793,46.229682027047154,45.446985295366325,46.22337341308594,16936900
2015-09-03,46.48216870358628,47.28380576681394,46.292804328532284,46.57685089111328,13451900
2015-09-04,46.03402295941271,46.16657612869309,45.604801109284075,45.73735427856445,14902500
2015-09-08,46.532657738822536,46.532657738822536,46.05925170618243,46.39379119873047,13626900
2015-09-09,46.94296009338359,47.13863311321256,45.35231257921866,45.44699478149414,17246200
2015-09-10,45.958281419038656,46.065590505495955,45.32076441130226,45.775230407714844,12353900
2015-09-11,45.69949443602194,45.90148095487472,45.453323516661946,45.882545471191406,12172300
2015-09-14,45.642665133454365,45.813094050735835,45.29550349971875,45.756282806396484,10738500
2015-09-15,45.72471993512233,46.273867943648405,45.705784461136744,45.98982620239258,11979800
2015-09-16,46.40011434199354,47.15124879634161,46.31174558265848,46.89876937866211,15214200
2015-09-17,46.968202155071864,47.637281273008604,46.61472230581987,46.999759674072266,15603000
2015-09-18,46.24233037328754,46.4316900105641,45.52275315701281,45.87622833251953,23180200
2015-09-21,46.14131277514808,46.4632302659143,45.90776885197727,46.324363708496094,10853000
2015-09-22,45.667910769034776,46.406423182389425,45.45961091427232,45.91408157348633,14245200
2015-09-23,45.996152537031165,46.20444762504814,45.6300505514758,45.6363639831543,13784800
2015-09-24,45.446999313008355,46.17288984851637,45.27026175286463,45.90778350830078,14584200
2015-09-25,46.261244359796606,46.412732962375124,45.92670482189012,46.22337341308594,15175300
2015-09-28,45.838337156324485,46.36854968579345,45.69947059411043,45.82571029663086,14571900
2015-09-29,45.85727869652398,46.19813171730326,45.53536115205411,46.05926513671875,13754400
2015-09-30,46.33069380761673,46.93033981323242,46.28650941578965,46.93033981323242,18176500
2015-10-01,47.46686099348673,47.70672322329137,46.26756910741166,46.747283935546875,14397800
2015-10-02,46.32436914198506,47.908703063131156,46.09713380605429,47.89607620239258,18811300
2015-10-05,48.382110082066916,48.69771418590853,47.83927063820042,48.48310089111328,18486700
2015-10-06,48.57778254670183,49.58771470464791,48.13593873251805,49.1648063659668,18757900
2015-10-07,49.846520191951655,50.04850665520236,48.9375786994549,49.991695404052734,18666300
2015-10-08,50.06111622009609,50.56608466018325,49.575088069494356,50.515586853027344,14344700
2015-10-09,50.52821511319139,50.60395701028867,49.625587252138935,50.02956008911133,17384700
2015-10-12,50.237871015487194,50.237871015487194,49.68872282485508,50.05482482910156,9931800
2015-10-13,49.68870517293648,50.212609080923556,49.543525182918216,49.96643829345703,12326600
2015-10-14,49.84652064034998,50.799646529764956,49.72658952130638,50.597660064697266,14486000
2015-10-15,50.61659550623002,51.462412323163015,50.43354451993768,51.43085479736328,13640900
2015-10-16,51.9231756944013,52.07466427844181,51.41189389769481,52.062042236328125,14304400
2015-10-19,51.76537885837467,51.866369652589775,50.976368714642675,51.121543884277344,14155800
2015-10-20,50.84381988694403,51.165732585472874,50.62289317543237,51.02055740356445,12340100
2015-10-21,51.039490046197386,51.22254098275094,50.56608394620105,50.62920379638672,10274900
2015-10-22,50.925880746629,52.36503475626878,50.91325870081491,52.32085037231445,14823500
2015-10-23,52.01786657214429,52.39027707352326,51.68963563342569,52.377655029296875,13215700
2015-10-26,52.087302916325825,52.21986088729833,51.23517273796098,51.2667350769043,12576400
2015-10-27,50.856450937281174,51.22886632673992,50.32623829352744,51.18467712402344,13579400
2015-10-28,51.32354490211586,52.12518213321474,51.08368748379011,51.93581771850586,12473000
2015-10-29,51.62652933944286,52.5291574343712,51.62652933944286,51.90426254272461,10341200
2015-10-30,52.05575688327782,52.94575821223336,51.29199530648661,52.22618103027344,18758600
2015-11-02,51.948439421262364,54.2397235698175,51.81588145469063,53.829437255859375,21266500
