Datetime,Open,High,Low,Close,Volume
2024-02-13,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700
2024-02-14,144.88253462860962,145.31893022112502,142.90884188380863,144.74368286132812,22704200
2024-02-15,141.96666314928402,142.34355308517448,139.30863870421265,141.59970092773438,37590700
2024-02-16,141.81787214200648,142.01622965333587,138.9912284210113,139.3681182861328,31468900
2024-02-20,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700
2024-02-21,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300
2024-02-22,143.74193926238937,143.8113727064956,141.6294100783797,142.90882873535156,27191900
2024-02-23,142.4922912292185,143.4940065020115,142.25425313452644,142.77992248535156,19493800
2024-02-26,140.9748212826553,141.27236509008048,136.26375892182784,136.44229125976562,53641800
2024-02-27,136.88864130284716,138.1085546396034,135.96625673087684,137.74159240722656,33099200
2024-02-28,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600
2024-02-29,136.1546619911694,137.7217119413849,135.28187084580713,137.3249969482422,42133000
2024-03-01,137.29524220433814,137.7316378191588,135.79762555684746,136.0158233642578,31151100
2024-03-04,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400
2024-03-05,130.7989410451295,132.1477932825311,129.59885315483893,131.58245849609375,40194800
2024-03-06,132.02876246763716,132.48499834043164,129.7773813732614,130.32286071777344,35318600
2024-03-07,131.7014646980678,133.83384943472205,130.531144857788,133.2784423828125,37738200
2024-03-08,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400
2024-03-11,135.01414918182388,137.95980534504378,135.01414918182388,136.54151916503906,32437800
2024-03-12,135.90671866415707,138.23746099222168,135.90671866415707,137.3646697998047,27563400
2024-03-13,137.86060163883266,139.93346604577192,137.85068905807378,138.6441192626953,23347200
2024-03-14,140.032654769893,142.4129756916645,139.30864288569182,141.927001953125,42753400
2024-03-15,141.33190737467106,142.0063260544533,138.88215310281325,140.02272033691406,49475400
2024-03-18,147.39179044961523,150.902765124804,145.9635922313326,146.4694061279297,69273700
2024-03-19,146.9455101008083,147.5703355892813,144.88255840993227,145.82476806640625,24070400
2024-03-20,146.7868124427757,147.63976344475103,145.53714637957398,147.520751953125,21311500
2024-03-21,148.24477268139387,149.13738918978584,145.6958321016332,146.39010620117188,24755600
2024-03-22,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800
2024-03-25,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300
2024-03-26,148.98861304571224,151.011884033954,148.7505749332153,149.43492126464844,22149100
2024-03-27,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200
2024-03-28,149.61343338917058,150.1886655992159,148.9389997285373,149.69276428222656,24485400
2024-04-01,149.45475230591467,154.46335900189007,149.37540627332734,154.2154083251953,31730800
2024-04-02,152.24173645140743,153.43189683666333,150.90279655942555,153.2930450439453,24586000
2024-04-03,152.3409287729174,153.80879280126453,151.4780499744034,153.6501007080078,24705000
2024-04-04,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700
2024-04-05,148.80016963270904,152.1623804461379,148.37370170217739,151.2499237060547,23459200
2024-04-08,151.52761905486636,153.99721328727458,151.35901440772807,153.58065795898438,20702000
2024-04-09,154.81050082482042,157.26025503704565,153.9178843271403,155.3163299560547,31079500
2024-04-10,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600
2024-04-11,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400
2024-04-12,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700
2024-04-15,157.5577715629048,157.93466141742405,153.32276995678504,153.59056091308594,27136500
2024-04-16,152.9260835145476,154.37410719737133,152.1723036646899,153.1343536376953,20779500
2024-04-17,154.344366802698,155.7924057363185,153.31289841647714,154.1956024169922,21763100
2024-04-18,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078,19883000
2024-04-19,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600
2024-04-22,153.04509433151492,156.34779961582007,152.79714362068458,154.9989471435547,26446200
2024-04-23,155.67334570448855,157.66686352012678,154.99891205418209,156.96267700195312,21151600
2024-04-24,156.19900577262248,158.26195711355743,155.88162165845978,157.8255615234375,22779100
2024-04-25,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700
2024-04-26,172.9406579042473,173.2778823744627,168.25934724716632,170.54049682617188,64665300
2024-04-29,167.6741590817137,168.16014784427256,163.85572783432124,164.7880096435547,45610000
2024-04-30,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900
2024-05-01,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200
2024-05-02,163.43914975044652,165.36324928594854,162.54653343140467,165.254150390625,24294500
2024-05-03,166.18649443027212,166.58322467748795,161.71346872060798,165.86912536621094,34662400
2024-05-06,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300
2024-05-07,167.11874933173186,170.35202057689946,167.00965043305126,169.84620666503906,28039700
2024-05-08,167.61468721014788,168.7552544719988,167.35682390872975,167.9915771484375,19569100
2024-05-09,168.00148335133193,169.29083007689735,166.8013952497484,168.5668182373047,15346700
2024-05-10,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900
2024-05-13,162.91353709798523,167.89239183817318,162.65567379498282,167.7535400390625,31327600
2024-05-14,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100
2024-05-15,169.23132245178067,171.23475328070515,169.11229582074708,171.0959014892578,26948400
2024-05-16,171.8694782348091,173.68447893916473,171.27440571230892,172.75218200683594,27867900
2024-05-17,172.7522118435742,174.82509128603235,172.2662381363207,174.61680603027344,24479300
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400
2024-05-21,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000
2024-05-23,175.61851492474267,176.7888348703636,171.53227742671908,172.1273651123047,21024900
2024-05-24,173.54566005438852,174.32919278798485,172.22656043569077,173.5555877685547,16579400
2024-05-28,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200
2024-05-29,173.9919356394942,175.39038104034756,173.2877642166244,174.4580841064453,23388700
2024-05-30,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500
2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900
2024-06-03,171.12563247401937,173.09932530985793,169.75695502874458,171.75047302246094,27459100
2024-06-04,171.85957302701576,172.42490783803038,170.48096786025872,172.36538696289062,26879600
2024-06-05,173.76385219874723,175.20196327061797,172.5042583714889,173.97213745117188,22068500
2024-06-06,174.45808249066545,175.6978358202856,174.30931814459407,175.28128051757812,23251000
2024-06-07,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625,19661400
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600
2024-06-12,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700
2024-06-13,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300
2024-06-14,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600
2024-06-17,174.2214273884837,177.10095011007647,173.57600667428076,175.98886108398438,19618500
2024-06-18,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900
2024-06-20,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100
2024-06-21,175.75058986265307,179.57341948789423,175.36334340628704,178.36203002929688,57759000
2024-06-24,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000
2024-06-25,178.35205317535076,182.98908571292054,178.15346801046124,182.73092651367188,23130200
2024-06-26,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000
2024-06-27,182.87985278049953,184.73666261792098,182.72099374689478,184.10118103027344,18848900
2024-06-28,183.01892295771628,183.82320287786322,180.6755812003218,180.86422729492188,29156600
2024-07-01,181.73801420146654,182.5820202242078,180.02023028518573,181.69830322265625,16006100
2024-07-02,180.76490422906483,184.26006063956154,180.27835770580916,183.93238830566406,17372500
2024-07-03,183.54516199454144,184.77639921891327,182.7011560285435,184.50831604003906,10242100
2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875,20967500
2024-07-08,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900
2024-07-09,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906,15121400
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500
2024-07-11,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800
2024-07-12,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400
2024-07-15,183.61465170436622,186.91122316515236,183.61465170436622,185.21328735351562,16474000
2024-07-16,186.03742351335848,187.3480977347005,182.07558352972123,182.6217041015625,18290700
2024-07-17,181.6784348799773,182.2543425380115,178.63009842037727,179.74220275878906,20734100
2024-07-18,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700
2024-07-19,177.61731898889505,179.0173545052584,175.87967196437603,176.4059295654297,18881900
2024-07-22,179.3152104096892,181.41031651236526,178.95775104592673,180.38758850097656,24100300
2024-07-23,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562,36352700
2024-07-24,172.37456144038464,174.9462749610045,170.60712769523397,171.41140747070312,49585200
2024-07-25,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000
2024-07-26,165.9700715547249,166.90343845965242,162.90188769573447,165.82113647460938,41336900
2024-07-29,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800
2024-07-30,169.03831672061582,170.02131881993915,167.25101951582732,169.08795166015625,18959700
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100
2024-08-01,169.04823192931204,172.82141135501334,167.68790739296938,169.55462646484375,24531400
2024-08-02,165.26510279286998,167.32048278839775,163.50759297707282,165.48355102539062,29130100
2024-08-05,154.4023257364845,163.26928160754815,153.83634209310054,158.1258544921875,53630700
2024-08-06,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800
2024-08-09,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300
2024-08-13,162.25649966122157,163.56717396094234,161.81960317762199,163.00120544433594,18551700
2024-08-14,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297,40591100
2024-08-15,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300
2024-08-16,160.3302046522989,163.89485965448893,159.99260830608642,161.8096923828125,24208600
2024-08-19,164.11328189947275,165.51333229993313,163.10047787030177,165.49346923828125,22416200
2024-08-20,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000
2024-08-22,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875,22493300
2024-08-23,163.55724112720742,165.00692648837935,162.67352425192186,164.4508819580078,13955700
2024-08-26,165.20553931092914,166.36727853932712,163.29909428347517,164.98709106445312,14190400
2024-08-27,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800
2024-08-30,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800
2024-09-03,160.57843019098567,160.70751737773818,155.37541355771157,156.24920654296875,38945300
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800
2024-09-05,155.19668368087028,158.32444181781332,154.87893528354047,156.1300506591797,18688700
2024-09-06,156.18962872176218,156.71588626121135,149.48727669749047,149.8546600341797,37912100
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500
2024-09-10,149.58618882434916,150.40148807942415,147.4883027750186,147.8064727783203,31118800
2024-09-11,149.0592434246133,150.63017379029483,146.67302891819028,150.29212951660156,29607700
2024-09-12,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500
2024-09-13,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200
2024-09-16,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875,18379800
2024-09-17,158.10702330973243,159.6282379126932,157.4706983462141,158.40530395507812,20715600
2024-09-18,158.9421872798641,159.57851220454893,157.68942685128602,158.89247131347656,23677300
2024-09-19,162.77008449382728,162.8496118323656,160.41368126049775,161.20909118652344,26587700
2024-09-20,162.5612924555598,162.78996770160265,161.1295575441582,162.65077209472656,40896400
2024-09-23,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844,24150900
2024-09-24,162.0940027861785,162.2829143760533,159.76744095244402,161.35824584960938,23332100
2024-09-25,160.54293101542476,161.87523384572484,160.37390888064178,160.5628204345703,18869200
2024-09-26,162.70049439754706,163.13797065652983,161.34830194759303,161.79571533203125,20319300
2024-09-27,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562,21101300
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938,20413900
2024-10-01,166.72724331239,168.18880481054381,163.63509815814953,166.03126525878906,28338100
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100
2024-10-04,167.09510397311843,167.26412612073125,164.5299148711692,166.10084533691406,19047400
2024-10-07,166.7570727731855,167.5127039344141,161.81560574950586,162.04428100585938,22463100
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800
2024-10-10,159.94638493252756,162.13376610989224,159.4790821511072,161.14944458007812,14144100
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672,15344300
2024-10-14,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100
2024-10-15,164.83814757105517,166.71729595706415,163.6848189785555,164.5100555419922,20247200
2024-10-16,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000
2024-10-17,164.7784953540456,165.41482033547592,161.82554570724957,161.99456787109375,21453400
2024-10-18,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125,19757700
2024-10-21,162.01444125458505,163.5555451703661,161.68633408506915,163.12802124023438,20946500
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100
2024-10-23,163.81404098216163,164.867967838788,161.00028733207427,161.8454132080078,18280500
2024-10-24,161.89512038935888,162.3922496608961,160.08556255879625,161.78575134277344,22412500
2024-10-25,162.7303165163636,164.63929136354844,162.48175184608664,164.32113647460938,19828900
2024-10-28,167.78116139958385,167.78116139958385,163.00871644109216,165.7628173828125,32138600
2024-10-29,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594,42169000
2024-10-30,179.64261737988735,180.97493529169347,173.06063100562596,173.45834350585938,68890800
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000
2024-11-01,169.09355238654865,171.33063403813247,167.91038233009985,170.30653381347656,31796500
2024-11-04,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312,21492700
2024-11-05,168.45722424913848,169.55091475770118,167.87061532690117,168.7654571533203,18242100
2024-11-06,172.80214969030013,175.92412112315387,172.50386907265272,175.49658203125,33695500
2024-11-07,176.3914145518733,180.0403416420051,176.17267645525013,179.7122344970703,25352900
2024-11-08,179.612801825818,179.86136646447602,177.05756522942787,177.32601928710938,22006200
2024-11-11,177.55470270682915,179.513393363608,177.44533365392132,179.31454467773438,17450400
2024-11-12,178.78761688299022,181.44228594240687,178.3600777286625,180.5772705078125,25134900
2024-11-13,179.42392735486908,179.92105669289288,177.5149373462163,177.85299682617188,23184000
2024-11-14,177.2564251654299,177.79333331489727,173.3191695348543,174.57192993164062,31007500
2024-11-15,172.73253521026672,173.14018486054766,170.2369516887569,171.49966430664062,32504600
2024-11-18,172.4243223269658,174.43272892051993,171.90730361382492,174.2935333251953,20135300
2024-11-19,172.72260407260165,177.8430297605378,172.56351905656155,177.0973358154297,23434900
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656,18997100
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438,59734400
2024-11-22,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328,33135300
2024-11-26,166.66756653684672,168.84499520108912,166.61785057482837,168.1490020751953,20486700
2024-11-27,168.0297170852908,168.5069570042289,167.0553478258637,168.25839233398438,19266500
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200
2024-12-02,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172,23789100
2024-12-03,170.50541009739786,171.68856506902026,169.86908521024029,170.35626220703125,22248700
2024-12-04,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688,31615100
2024-12-05,174.35320380974355,175.04918185581036,171.3406012044101,171.64881896972656,21356200
2024-12-06,171.04233358531255,174.07482584315568,170.87331141634223,173.7069549560547,21462400
2024-12-09,173.15945800345577,175.44886145410123,172.8508718378986,174.56295776367188,25389600
2024-12-10,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000
2024-12-11,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100
2024-12-12,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188,34817500
2024-12-13,190.13098313311997,191.84306905787375,188.7672926142497,188.94647216796875,25143500
2024-12-16,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900
2024-12-17,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875,43504000
2024-12-18,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312,34166100
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562,32265200
2024-12-20,184.925048408463,192.00232914747002,184.3676279309519,190.52914428710938,63462900
2024-12-23,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188,25675000
2024-12-24,193.94335970742864,195.20751953125,192.88824016493578,195.20751953125,10403300
2024-12-26,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600
2024-12-27,194.05286442098586,194.42117206113832,189.77264937982267,191.87294006347656,18891400
2024-12-30,188.9265638700057,191.66390866604786,188.24968525874627,190.3599395751953,14264700
2024-12-31,190.20068633205602,191.07664159206533,187.64250571524292,188.4288787841797,17466900
2025-01-02,189.7726449747486,191.11643850843902,186.63714698089748,188.55825805664062,20370800
2025-01-03,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797,18596200
2025-01-06,193.0873048290289,197.3077979271175,192.9579134138766,195.96400451660156,29563600
2025-01-07,196.2029178508013,200.07501580789895,193.70447411630906,194.5903778076172,26487200
2025-01-08,191.683825506133,195.38669258245946,191.49469743094454,193.05746459960938,24864800
2025-01-10,193.40585949210492,195.61564455345277,189.4342154897214,191.15625,26665200
2025-01-13,189.19532001022134,190.3001972959748,186.49778453538255,190.1309814453125,21823700
2025-01-14,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438,17174900
2025-01-15,192.20141470890871,195.4563707355863,190.97707930364396,194.6501007080078,21776000
2025-01-16,193.2465827004133,194.58041248274841,191.92270143099617,192.02224731445312,17815400
2025-01-17,195.6255822249555,196.32235783888785,192.85837679493184,195.0980224609375,27735100
2025-01-21,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300
2025-01-22,198.14393463288008,199.5573980500264,196.62097682201127,197.4571075439453,26200600
2025-01-23,197.22817603032425,199.37823954000908,194.30170322912596,197.06890869140625,26951400
2025-01-24,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438,23877500
2025-01-27,191.5245367578076,195.97396712425268,189.8522601854155,190.9272918701172,41728900
2025-01-28,191.86297701391987,194.58040947836048,189.80249572901596,194.4012451171875,24157900
2025-01-29,194.66007636486756,195.8844119408561,192.5398732644273,194.51077270507812,18218300
2025-01-30,197.08881485992026,200.47316217097614,196.76033167919212,199.9456024169922,24354700
2025-01-31,201.07040739589794,204.534388379424,200.87133082232867,203.08111572265625,32001100
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400
2025-02-05,190.19074112078758,191.86300280413045,187.16472209106553,190.4495391845703,70373900
2025-02-06,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400
2025-02-07,190.17080550398342,190.3001969256679,182.39674895869484,184.48707580566406,49315000
2025-02-10,186.48783259444508,187.33391183220394,185.00468401733505,185.61187744140625,23105600
2025-02-11,184.17850439769825,186.07971836409422,183.43195584227703,184.46717834472656,21239500
2025-02-12,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562,22072600
2025-02-13,183.47178484763324,185.42275661553663,182.29720719308074,185.2834014892578,21402500
2025-02-14,184.208362887473,185.54219264503521,183.47177804242145,184.37757873535156,20448400
2025-02-18,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625,29916700
2025-02-19,183.22292953180167,184.6065322377559,182.74512752374517,184.4174041748047,19549400
2025-02-20,183.9495791218272,184.4572267048234,181.87914917011352,183.71067810058594,20441500
2025-02-21,184.29794713548316,184.48707519951907,178.25588873059436,178.83322143554688,35199200
2025-02-24,181.15250613186586,182.27729565940143,178.06676593885823,178.42510986328125,29854200
2025-02-25,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300
2025-02-27,173.1893356179125,173.75670468511518,167.16717356296937,167.72459411621094,39991000
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500
2025-03-04,165.4749823837437,172.49252670098738,165.03700479811678,170.13343811035156,45388000
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062,30954900
2025-03-06,169.7452376648565,174.0055403400316,169.71537693678601,171.55686950683594,28302000
2025-03-07,170.4718800246714,174.1648138078256,169.48644558654738,173.05992126464844,27385800
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000
2025-03-11,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125,39587400
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400
2025-03-13,165.46625097868807,165.5559515451144,161.54983818219623,162.1975860595703,31756200
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900
2025-03-17,164.4597537744784,165.72536967150563,163.10445251309577,163.72230529785156,31184300
2025-03-18,163.11438513260956,163.68242275706862,156.17844440971348,160.1147918701172,42074800
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600
2025-03-20,161.0117117252994,164.32023175461748,160.4038189359583,162.23745727539062,28138500
2025-03-21,160.65294731947398,163.67247597151626,160.33404577702316,163.42333984375,36625800
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100
2025-03-25,168.39609981984145,170.04040750974747,167.73839194994267,169.97064208984375,24174400
2025-03-26,168.41601157841293,169.02390429945322,164.27038302856647,164.4896240234375,28901600
2025-03-27,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300
2025-03-28,159.935424629148,161.26083057547865,153.09912907789933,153.7967071533203,48669300
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700
2025-04-03,150.58785527738945,152.2520829364648,149.870341948127,150.19920349121094,46883400
2025-04-04,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500
2025-04-07,141.0608910476278,152.32184805897472,140.04441129882048,146.242919921875,76794100
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200
2025-04-09,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200
2025-04-10,155.9990938016626,157.1750244032135,149.41193301548267,152.29196166992188,48022000
2025-04-11,152.37166086891528,157.12518279409443,152.29195068350106,156.59701538085938,33636200
2025-04-14,159.44713439436606,161.1611923055906,157.0155631618818,158.52035522460938,30333000
2025-04-15,158.58012970667488,159.0983218935906,154.6736771269803,155.76986694335938,27551500
2025-04-16,152.57096991980188,155.35132240030543,150.98645259897873,152.8001708984375,28187400
2025-04-17,153.75683862644127,154.14549035907424,147.98685287180376,150.63766479492188,33046600
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100
2025-04-22,148.37550764431742,151.66410748339032,148.02671099242252,150.94659423828125,26971800
2025-04-23,155.0722827287534,156.98564625118482,153.2784996745797,154.8131866455078,31128800
2025-04-24,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125,45894000
2025-04-25,164.49959867786362,165.52603823874784,160.48351057877483,161.4003448486328,56034000
2025-04-28,161.86872639451175,162.5862396977989,158.0519740918863,160.05502319335938,29745800
2025-04-29,159.76601814888411,160.18456500527563,156.97569056687874,159.6065673828125,26809000
2025-04-30,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100
2025-05-01,159.8955762805081,161.39039316416392,158.3609043039561,160.74264526367188,30203200
2025-05-02,162.84535826769726,164.39996542535462,161.31067105386134,163.4632110595703,25715000
2025-05-05,162.436752596043,164.81849332954616,162.15772135408076,163.642578125,21341800
2025-05-06,161.60963501178307,164.23055216038995,160.63302556719455,162.6659698486328,21277200
2025-05-07,163.5130144970414,164.4298335624806,147.32912722252786,150.85690307617188,127490100
2025-05-08,154.464385147347,155.39116415932176,152.3716357822811,153.7468719482422,57498700
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844,44138800
2025-05-13,158.24129609505388,160.01515931291138,155.62039437316713,158.97874450683594,42382100
2025-05-14,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688,48755900
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700
2025-05-16,167.15039440077075,168.76480673115492,165.04768502743337,165.61572265625,42846900
2025-05-19,163.94152401470697,166.06416858529283,163.65253281131433,165.96450805664062,30426100
2025-05-20,165.85490703254322,167.91776161058672,162.33710588412995,163.4133758544922,46607700
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625,73416000
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406,74864400
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062,35211400
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406,34784000
2025-05-29,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812,29317300
2025-05-30,170.7579241400477,171.61495310854446,166.86143108525064,171.14657592773438,52639900
2025-06-02,167.2600172613062,169.2830012834345,166.81157529888503,168.44590759277344,38612300
