Datetime,Open,High,Low,Close,Volume
2023-12-28,145.11108696505923,146.2645391763136,145.1017900820423,145.65060424804688,4377500
2023-12-29,145.58551289809517,145.94829012105032,145.09250831802072,145.79946899414062,4313700
2024-01-02,145.97617172886905,150.35741674892128,145.84594439248295,148.80398559570312,9622100
2024-01-03,149.4272244029367,150.17138672858567,148.6458603481774,149.73419189453125,8232000
2024-01-04,150.3108910322915,150.673668166326,149.22255963018796,149.41790771484375,6766600
2024-01-05,149.29699598932405,150.07836003847734,148.33889179230414,149.88302612304688,5602500
2024-01-08,149.85511753717293,150.37602689027173,148.46911542761583,150.25509643554688,6569800
2024-01-09,150.34811401367188,151.88293714660662,149.39000989175497,150.34811401367188,6357000
2024-01-10,150.5248514894969,151.2689995446182,149.94811829494927,150.57135009765625,4945100
2024-01-11,150.75742251941514,150.87833878884456,149.557457353304,149.90162658691406,4946000
2024-01-12,150.54344129122742,151.12947135323296,150.40391708299467,151.0550537109375,4496900
2024-01-16,150.29227893330614,150.924807523195,148.99928852794494,149.31556701660156,6923200
2024-01-17,149.064428249543,150.0411402905449,148.71094799626076,149.2318572998047,5072100
2024-01-18,148.8318957802318,150.106264345861,148.5435362531521,149.9574432373047,5368500
2024-01-19,149.90160307819818,150.61786047311375,149.092334274748,150.3946075439453,7071300
2024-01-22,150.69227604930825,152.1619925436521,150.0783411478012,151.1294708251953,6824200
2024-01-23,148.51561190191606,149.30627272817253,145.95756402917138,148.65513610839844,9149800
2024-01-24,148.5993532293369,149.39002839192477,147.12033959899225,147.864501953125,7247900
2024-01-25,147.9016676414594,148.4783865833562,147.40866321815156,148.42257690429688,5478900
2024-01-26,149.23188466937822,149.52025840946305,148.23657868050336,148.36680603027344,5591900
2024-01-29,147.91099680843067,148.89702006398184,147.86449819487373,148.236572265625,6483200
2024-01-30,148.2272614280271,148.60863234684552,147.09241716723554,147.687744140625,7200500
2024-01-31,149.20398446239662,149.40862947464444,147.59474340582693,147.80868530273438,8256800
2024-02-01,147.12031370065276,147.42728114995984,146.08779198706125,147.3063507080078,8012000
2024-02-02,146.94358418579935,147.25984854050992,145.0552807470602,145.6785125732422,8295900
2024-02-05,145.67852330251142,145.93897798953975,144.49716613324415,144.92506408691406,9121600
2024-02-06,144.95297256809087,147.65054512013688,144.73903068274782,147.02731323242188,9229900
2024-02-07,146.78546704042355,148.24587270656457,146.68314453945447,146.95289611816406,8690300
2024-02-08,146.35754384648752,146.35754384648752,144.46924053986217,145.483154296875,9755000
2024-02-09,145.36225036183663,146.22732890842636,144.80412509752935,145.8180389404297,6529200
2024-02-12,145.65061308911504,147.35287956970245,145.43667121702282,146.83197021484375,6701500
2024-02-13,146.63662560840297,147.390084814208,144.87854939695262,145.5482940673828,8621000
2024-02-14,145.43665427181836,145.53897675415197,144.0320443603555,144.86923217773438,9098800
2024-02-15,145.09247538866308,147.41797351923915,145.00876086245373,146.89706420898438,7462500
2024-02-16,146.7752137318513,147.39379569342444,145.90355276091464,146.7283477783203,8541000
2024-02-20,146.73773332332692,148.65912324292157,146.625266462184,147.9561767578125,9501700
2024-02-21,148.10613418185466,148.73409795877188,147.27197163622048,148.72471618652344,7472500
2024-02-22,149.0059211113995,150.65551152113545,147.87184200619038,150.38369750976562,8065000
2024-02-23,150.7867293240931,152.07077380843506,150.1118994764793,151.68649291992188,6726000
2024-02-26,151.64902125957522,151.84583830552597,150.49619280026369,150.70237731933594,5465400
2024-02-27,150.28060022158255,150.9366808249114,149.6245196182537,150.8804473876953,5078600
2024-02-28,150.89919111890325,151.47092154551248,150.23372876603648,151.41468811035156,6071100
2024-02-29,151.8364537357463,152.0145358154022,150.84295824028072,151.25535583496094,9849100
2024-03-01,151.67712911351737,152.37070822407398,150.98355000296075,151.9489288330078,5670100
2024-03-04,151.19910870395717,151.47090838411273,148.34045681930098,149.81195068359375,8532900
2024-03-05,150.54302196906784,151.12413414992423,149.2121116089498,149.93380737304688,8298200
2024-03-06,149.45580391824166,150.833565892632,149.23085589105392,149.34332275390625,5773700
2024-03-07,149.96192746163356,150.29934237048158,148.31235140808977,148.90281677246094,5188700
2024-03-08,148.90279510323666,150.32743721121523,148.4903975744943,149.51202392578125,5284000
2024-03-11,149.48391939002968,151.19911054167028,148.91218900614948,151.11474609375,4620800
2024-03-12,151.4427867498135,152.87679638117123,151.02102173496988,152.53001403808594,8018700
2024-03-13,152.33321316466566,152.4737967638668,149.78385902159346,150.99293518066406,6260000
2024-03-14,150.84295591660594,151.40530456311106,148.73411631387307,149.22149658203125,6988300
2024-03-15,148.1436213994085,149.20273197845808,147.24385793702427,148.25608825683594,13165500
2024-03-18,148.62165782759035,148.7341247029381,146.681518418934,146.92520141601562,6602300
2024-03-19,146.84084628700708,147.01892836793368,145.89421674808867,146.4097137451172,7840600
2024-03-20,145.9317121165635,146.62529124764717,145.47246282160998,145.98794555664062,5982300
2024-03-21,145.828596043976,147.1032729788338,145.3693468015055,145.9785614013672,5915800
2024-03-22,145.922327244915,146.55029108671098,145.3787135531774,145.49118041992188,7248600
2024-03-25,145.65051182190209,146.19412550831592,145.1818808130781,145.4818115234375,7498100
2024-03-26,145.84734909182365,146.4284469900114,145.05067062370867,145.997314453125,6864100
2024-03-27,146.2034891503274,148.293579186069,145.6879922442526,148.04989624023438,8461600
2024-03-28,148.27483988321808,149.15586841784534,148.19048973879188,148.26547241210938,6181500
2024-04-01,147.8249616374133,148.2279774268488,146.9345656106402,147.88119506835938,4364700
2024-04-02,146.74712224633228,147.9280672503232,146.16601006531909,147.83433532714844,6102300
2024-04-03,147.89056497225516,148.13426224567385,144.5726637785159,144.58203125,8098200
2024-04-04,145.5661842482073,145.7442663474161,142.84812969608447,142.93247985839844,6947400
2024-04-05,142.49194605720672,143.41045884722197,142.09829771862874,142.82936096191406,6783000
2024-04-08,142.4544574506997,143.43857111588372,142.05142735131946,142.0795440673828,5935400
2024-04-09,142.04206148134256,142.96057425322957,141.47033107913583,142.73562622070312,6135300
2024-04-10,142.0233088255903,142.29512281271698,140.36435109157443,140.77674865722656,6809500
2024-04-11,141.3391213454812,141.40472225283392,139.08031635112707,139.45521545410156,8374400
2024-04-12,138.77099244472953,139.71763610179957,137.91808069677896,138.26487731933594,7100200
2024-04-15,139.06156864100504,140.11131188359587,138.1243065717358,138.33050537109375,8502300
2024-04-16,135.9123920310447,137.07460235510356,134.39403178143317,135.3875274658203,12774900
2024-04-17,135.90300524460912,136.2872861400709,134.5345962784584,135.68743896484375,9378100
2024-04-18,135.88425976218062,136.6528215743939,134.1503334005403,136.59658813476562,9887700
2024-04-19,136.9808719357147,138.83666148533058,135.47187914315123,138.63046264648438,9750800
2024-04-22,139.19276549442299,140.8423556609842,138.0586865563944,139.76449584960938,10118700
2024-04-23,140.45807658727483,141.04855619304044,138.9022183158342,140.17689514160156,10110400
2024-04-24,138.84598574280082,139.64266412687184,137.64629158191727,139.21151733398438,9756300
2024-04-25,139.99881702665232,140.19564833461345,137.14954690721729,137.6088104248047,7642700
2024-04-26,137.49634580564492,137.9462276046352,136.79339923782314,136.9714813232422,6183000
2024-04-29,136.97146484322457,137.9837094952757,136.83088126716865,137.6088104248047,6149600
2024-04-30,137.66504523456854,137.66504523456854,135.46247384440483,135.51870727539062,8817700
2024-05-01,139.40835938540687,142.32324486856393,138.35861618759114,141.6952667236328,14470900
2024-05-02,142.50131901746667,142.77313302695512,139.78326473148744,140.5143280029297,8459800
2024-05-03,140.4862034661683,140.4862034661683,138.5460785234672,139.9051055908203,6532700
2024-05-06,140.46745404440725,140.63616864439848,138.6304284981774,139.25839233398438,5042800
2024-05-07,140.0081989996293,140.3362321113899,139.13653792238736,139.3896026611328,7333500
2024-05-08,139.7645116645831,140.33624208446332,139.37086332160584,139.6051788330078,7735100
2024-05-09,139.63330272217962,140.68304599218703,139.5489525660986,140.44873046875,6546200
2024-05-10,140.58929399169546,140.67364413573466,139.8301140923775,140.50494384765625,5710600
2024-05-13,140.62676585696065,142.4638054301592,140.3174820225803,141.7327423095703,5628500
2024-05-14,142.32325052143713,142.66066543744319,141.2453905640503,141.8827362060547,8254200
2024-05-15,142.29514787933311,143.3542443942552,141.80776755211645,143.09181213378906,5548000
2024-05-16,143.4010900519776,144.6945162249996,142.77312621041168,144.6007843017578,7591000
2024-05-17,145.14438541758724,145.14438541758724,144.06653990111212,144.9381866455078,6521800
2024-05-20,144.6547609115451,144.92875769664735,142.91624734537186,142.9257049560547,7742300
2024-05-21,143.40756048032412,144.17287722038984,142.47216534408338,142.89735412597656,5492400
2024-05-22,142.5194108966398,145.58069229015857,142.0281053430701,145.03268432617188,6609800
2024-05-23,144.32406654075703,144.40909853720973,141.13996572547063,141.4423065185547,8000400
2024-05-24,141.28166823517878,141.5462218027961,138.6644621372273,138.86288452148438,9520600
2024-05-28,138.69280553584656,138.69280553584656,136.19843303969458,136.41575622558594,10499800
2024-05-29,135.88666270373184,137.39839546116585,135.78272990526975,136.4724578857422,8263800
2024-05-30,136.6425013254654,137.5778963709587,136.07560703308636,137.26609802246094,8490300
2024-05-31,137.54012373467683,139.34475400263702,137.18108055289417,138.57943725585938,14621200
2024-06-03,139.12744760045894,140.6864251174315,138.6739292274088,139.59042358398438,7329200
2024-06-04,139.34472434387132,140.12894172727084,138.12588949121982,139.64707946777344,8876400
2024-06-05,139.80772160612355,139.82662240852997,137.80466906368278,137.9180450439453,5891300
2024-06-06,137.473966475475,138.89122386182012,136.6803057992228,138.3432159423828,5016300
2024-06-07,138.58886818192175,140.11951595708103,138.26762663565026,138.96681213378906,5111600
2024-06-10,138.4471598366527,139.42034216666593,137.5684671068129,139.01406860351562,5749900
2024-06-11,138.71173455337959,139.04243378728935,137.41731045287585,138.66448974609375,5661200
2024-06-12,138.9479085960436,139.08964298161092,136.79367857262332,137.38893127441406,6180500
2024-06-13,137.06769854599622,137.94639124123458,135.9433386668164,137.42672729492188,6840400
2024-06-14,137.1338349603186,137.9180525061038,136.5102382009585,137.5117645263672,4075300
2024-06-17,137.02044675390914,138.35265772652645,136.75589319785126,137.89913940429688,6666600
2024-06-18,137.9086347035183,138.31490834096581,137.2472362155289,137.61572265625,6156600
2024-06-20,137.25665037732855,139.9116434324514,137.01098321655564,139.62818908691406,8749700
2024-06-21,139.73214667293894,140.85650664568885,139.2408266812563,140.54470825195312,15172300
2024-06-24,140.78089587677053,141.46118055383735,139.99667841801053,140.89427185058594,6914700
2024-06-25,140.95098950493377,140.96989031024367,138.83456065711414,139.07077026367188,5912500
2024-06-26,138.13535136116954,139.07074643300473,137.7385210202028,138.72116088867188,5267800
2024-06-27,138.7022693577553,139.23137651441095,136.85037989237182,137.75743103027344,5739200
2024-06-28,137.9841895477574,138.9573863349528,137.61570315924243,138.0975799560547,10495700
2024-07-01,138.01255124821412,140.4974664229094,137.5873624368836,138.3621368408203,5144400
2024-07-02,138.35267628714587,139.03296107029715,137.70074991895788,137.97474670410156,5492000
2024-07-03,138.13535048076363,138.56052481358333,136.75589469720754,137.6534881591797,3246200
2024-07-05,137.7290904469724,138.4660632073046,136.52914170454886,138.39991760253906,4888500
2024-07-08,138.32432767064935,139.09910203223689,137.2377693428599,137.455078125,5260200
2024-07-09,137.6345799638235,139.0140500903654,137.1716040519725,138.93846130371094,5890400
2024-07-10,139.13689723160743,141.22499643369065,138.5888892309834,141.18719482421875,6093200
2024-07-11,141.3289305232844,142.2737689294432,140.44078011476074,141.4423065185547,6350400
2024-07-12,141.72574170255015,142.55720400067327,141.0076698014089,141.61236572265625,5336400
2024-07-15,141.8013512392268,141.96197203993665,140.65809041205773,141.0076904296875,6711400
2024-07-16,141.43285928849704,142.7461840588951,140.93209610089062,142.68003845214844,6469600
2024-07-17,143.19022937966395,148.80257048803227,143.06739580252412,147.94276428222656,13801400
2024-07-18,147.01683435973635,148.40574771124963,146.09088251400266,146.8467559814453,10166200
2024-07-19,147.8766417193638,147.8766417193638,145.61847868916126,146.15704345703125,7398000
2024-07-22,146.23262042041404,146.55386196626014,145.11770378524147,145.7318572998047,6840600
2024-07-23,144.8531579130485,145.03267949733635,143.20914849291427,143.9461212158203,6261900
2024-07-24,144.3334973346563,147.78216587110714,143.92722377511504,147.65933227539062,7168200
2024-07-25,147.84829191184622,151.72213467631306,147.3947735684204,150.833984375,10019600
2024-07-26,150.9379183426812,152.6669741607888,150.67336477219257,151.77882385253906,8356900
2024-07-29,151.14579366347263,151.1741376609169,149.33170574159232,149.81356811523438,5625000
2024-07-30,149.79467883105306,152.6386517414491,149.62461483330878,152.4307861328125,6545700
2024-07-31,151.03240730390812,151.5048264516625,149.03879792370114,149.14273071289062,8293200
2024-08-01,149.73798157329176,151.93945671621148,149.0104664051373,151.8922119140625,7213400
2024-08-02,152.96929641082903,155.756580590725,152.11894781101822,155.0857391357422,11280400
2024-08-05,154.7550618180832,156.6352952617401,151.7221388897678,152.3551788330078,12032200
2024-08-06,152.16619289330188,152.57246639349307,150.17258374213313,150.200927734375,7607100
2024-08-07,150.10649791541795,151.7599654009442,149.46401461267493,150.1348419189453,5993000
2024-08-08,149.82301114927333,151.83550685746494,149.31279041073788,151.38198852539062,5094800
2024-08-09,151.28749907820514,152.05281576966155,150.55052638146287,151.75991821289062,4579200
2024-08-12,152.09063084276278,152.7803588036995,149.9553013550368,151.06076049804688,7605400
2024-08-13,151.42922403318713,151.5236992039847,147.81049195693203,149.65292358398438,9711400
2024-08-14,149.12385211631062,150.7489753799507,148.7175640918554,149.7379913330078,5141200
2024-08-15,149.63401590346092,150.70168764570374,149.13325282828725,150.31430053710938,7237800
2024-08-16,150.3615839766237,151.11745758797085,149.4545327595891,150.59779357910156,5012800
2024-08-19,150.66390316455121,151.4481061702371,150.35210483378003,150.82452392578125,4408400
2024-08-20,151.1741397829281,152.05283255021345,150.86234138957508,151.3253173828125,7275100
2024-08-21,151.55207091446673,152.57249809848136,151.46703892007122,152.52525329589844,5019400
2024-08-22,153.06381679303217,153.52679278706455,151.9205560154414,153.39451599121094,6552100
2024-08-23,153.53620310988111,155.1613259207803,152.78032968807673,155.0762939453125,7093400
2024-08-26,155.11409977978255,156.5691588147038,154.51884704576128,155.5298309326172,6870600
2024-08-27,155.65359790454076,156.16767679035647,154.3779082949286,155.12998962402344,4388700
2024-08-28,155.17758905358738,157.0816085511774,154.90151261810382,156.05343627929688,5187000
2024-08-29,156.72938442881957,156.81506182795763,155.52032786597454,156.34857177734375,7390100
2024-08-30,156.24384257926062,158.01458137530793,155.94872186767216,157.9003448486328,7971000
2024-09-03,157.31009771883697,159.756755244312,156.86265197023562,159.13795471191406,6956500
2024-09-04,159.75674006835874,160.7468382579612,158.0716788885164,159.32833862304688,6939100
2024-09-05,159.17604670633676,159.33788664039133,156.9197879721694,157.07211303710938,4600400
2024-09-06,157.25295968554767,157.9764963748187,156.24383169947552,156.49136352539062,6016900
2024-09-09,156.92928799423865,159.37596009136075,156.5770490255932,158.61434936523438,7538200
2024-09-10,159.46164864200608,160.37558448260702,158.74764126002697,159.347412109375,6559600
2024-09-11,158.78569357215355,158.78569357215355,156.2152702534485,156.91024780273438,5920200
2024-09-12,156.3200049687657,157.1768224976273,154.90151967540524,156.7388916015625,4540900
2024-09-13,156.83409370267964,157.79561833447815,155.9582464632509,157.57666015625,3693400
2024-09-16,158.3763339779608,159.22362202832144,157.8241666098078,158.97610473632812,5187800
2024-09-17,158.2621067721383,159.67107714096886,157.96697154605468,159.05227661132812,5066500
2024-09-18,158.63339728124967,160.2708552958487,157.78610914213294,158.17642211914062,4722800
2024-09-19,158.25257045734247,158.38585123604526,156.5294352017869,156.91024780273438,4956100
2024-09-20,156.4152021683899,156.95784016286686,155.70119486804106,156.28192138671875,11839000
2024-09-23,156.51038839565365,156.60559517597153,154.91101907722205,155.38702392578125,4671600
2024-09-24,154.97766977573121,155.6440882604939,153.79718691441477,154.96815490722656,6041600
2024-09-25,155.17760963762564,155.482259770379,152.66430414848185,152.89279174804688,5420000
2024-09-26,152.550061441908,153.78766260823832,152.3406181157407,153.64486694335938,6122000
2024-09-27,154.2255695338506,155.58693641565057,153.59723965308982,153.65435791015625,7553800
2024-09-30,153.81622409891565,154.39693610782652,152.968921465942,154.28269958496094,6010000
2024-10-01,154.63495184059965,154.9396019631172,153.44493953673546,154.21607971191406,4408000
2024-10-02,153.7590893742848,154.33981590239725,152.94036040885604,153.43540954589844,4684400
2024-10-03,153.06412320775254,153.69245311583617,152.53100008326308,152.7975616455078,4791200
2024-10-04,151.96931038164493,152.79755415756563,151.16009634029794,152.59762573242188,5331100
2024-10-07,152.55956317567225,153.14028970704277,151.57899429054896,151.87411499023438,4266000
2024-10-08,151.83605967119266,152.5595819441583,151.3219662056104,152.02645874023438,4766300
2024-10-09,152.24540556534606,153.48302121140156,151.85507806074483,152.94036865234375,6047200
2024-10-10,153.6163125855196,153.64487171938316,152.32157858647386,152.80709838867188,4793900
2024-10-11,154.39692041042855,154.85389550846295,153.4639550066756,153.71148681640625,5253500
2024-10-14,153.65437401878577,154.35886649166352,153.17836912464267,153.84478759765625,5964000
2024-10-15,152.32157678239108,158.7476433028982,151.36956692750113,156.22482299804688,10548000
2024-10-16,156.12960236680277,157.07209726917264,154.8348684978223,156.3961639404297,5982100
2024-10-17,156.37711319079165,157.08160562130556,155.7773569382682,156.57704162597656,4798000
2024-10-18,156.97688838075024,157.35768647325938,156.06295262160583,157.1958465576172,5908000
2024-10-21,157.1768287101666,157.31962437402933,154.52071315018208,155.01576232910156,6082700
2024-10-22,154.53022643136677,155.87254911125356,154.13036956121294,155.60598754882812,5680300
2024-10-23,155.00624146956926,158.03362563859264,154.62542883645787,157.9003448486328,7441600
2024-10-24,157.08161974560232,157.56713952254262,155.50127996361581,155.81544494628906,5386300
2024-10-25,155.82496346194608,156.05345105283348,152.90230081024603,153.1593475341797,6400400
2024-10-28,153.3973418350404,154.19702657083684,153.27357591407792,153.84478759765625,4842500
2024-10-29,153.71148970536208,154.38740844498867,152.37866743415043,152.4072265625,5216900
2024-10-30,151.79797824318976,153.54015813313737,151.39813582154056,152.90231323242188,5820500
2024-10-31,152.31204411339957,153.14980280976587,151.8074801113953,152.1882781982422,8613900
2024-11-01,152.87371394449525,153.33067451685585,152.20731008344546,152.4453125,5256400
2024-11-04,152.0359372984517,152.58810463536028,150.48417145618015,150.64601135253906,4644000
2024-11-05,150.10337350564672,150.9792207205984,148.84672820646063,150.75074768066406,6547100
2024-11-06,152.22636357578656,153.13078452105938,149.79875016926215,150.30331420898438,8926600
2024-11-07,150.86499842200377,151.13156001139856,148.99905276972308,149.20849609375,7522800
2024-11-08,149.4655460726702,149.54170860366003,147.95185390135575,148.00897216796875,8926100
2024-11-11,148.1517462316955,150.017691652569,147.47582747331106,147.59957885742188,7146800
2024-11-12,147.11405603134722,147.5995757430344,145.05771161741038,145.31475830078125,7181400
2024-11-13,145.18147866463096,146.14300322820864,144.1533064495947,145.88597106933594,7161900
2024-11-14,145.82887199905758,146.21919955108615,143.52500974490513,144.5817413330078,7716400
2024-11-15,143.65826112387532,147.01885427771643,143.65826112387532,146.6094970703125,11328500
2024-11-18,145.26715586687354,147.87566766059663,145.0196385757306,147.34254455566406,7510600
2024-11-19,146.56190763670477,146.59999616403024,144.75309480470148,145.65750122070312,8233700
2024-11-20,145.6860445113977,145.89548780936272,144.52459150505186,145.76220703125,9061300
2024-11-21,146.24775339480956,148.57065983066317,145.47662771478824,148.03753662109375,10141100
2024-11-22,148.4183212372567,149.57977434933565,146.71423009578947,147.72335815429688,8266000
2024-11-25,147.72335062200878,149.50360419948817,147.6947914917349,148.3040771484375,12256200
2024-11-26,148.8990866539002,148.9854515172531,146.9797893718744,148.284912109375,5683500
2024-11-27,148.39046042969707,150.3097575356133,148.36167214455432,149.12937927246094,4140400
2024-11-29,148.63994331083506,149.38846790760743,147.9489952764186,148.75509643554688,5687800
2024-12-02,148.50560351417397,148.7455156361678,147.7186847253588,148.5535888671875,6946500
2024-12-03,148.55359616010614,148.55359616010614,146.1640660362323,146.21205139160156,8674400
2024-12-04,145.18523495155404,145.4443441820041,143.70738250266044,144.39833068847656,10333100
2024-12-05,143.9472757418836,144.31194685954674,142.93964188307558,143.4866485595703,7898100
2024-12-06,143.36189937523835,143.9952709461681,142.392659590446,143.28512573242188,8389600
2024-12-09,143.26592743161854,144.8013709886229,142.4502349394584,143.5634307861328,8410300
2024-12-10,143.8800945363958,144.74378698400625,142.34466570132315,143.20834350585938,9398700
2024-12-11,142.50780139932587,142.50780139932587,140.46374542074378,140.7228546142578,13446700
2024-12-12,141.2602588935812,141.80726557741076,140.11827481449086,140.33900451660156,6176300
2024-12-13,139.7823895344471,141.0011324600985,139.18739756883383,140.70364379882812,8324900
2024-12-16,140.80923392261204,141.30825529093318,137.7287701398216,138.0454559326172,8732400
2024-12-17,138.0358476209154,140.74206363319422,137.91110326335962,140.5021514892578,10343000
2024-12-18,139.80158471760046,140.81882441516754,138.83234501612696,138.90911865234375,9336100
2024-12-19,138.32373198524482,139.3601541057871,137.58479855203828,137.7863311767578,9516700
2024-12-20,137.27772745735842,139.60007518190608,136.9898299648943,138.6404266357422,17702800
2024-12-23,138.79396763382746,139.46571865711493,137.6615747862222,139.40814208984375,8720800
2024-12-24,139.14904504151625,139.96475219726562,138.50608224573483,139.96475219726562,3164100
2024-12-26,139.6384602705986,140.46375863905968,139.23540962224445,139.7056427001953,4656300
2024-12-27,139.02426189561788,140.68446420494374,138.84192635295773,139.19700622558594,5588300
2024-12-30,138.99548779121798,139.03388193204813,137.1817526784633,137.55601501464844,6268700
2024-12-31,137.95906448886848,138.83234814707063,137.52722558809984,138.78436279296875,5811400
2025-01-02,139.36975418661507,139.8879726013951,137.97826672401828,138.20858764648438,6051300
2025-01-03,138.25656622629964,138.73639047561466,137.82471268745692,138.37171936035156,5878800
2025-01-06,137.71915733581497,138.9763092291661,137.1625594228921,137.8631134033203,7910500
2025-01-07,137.9590585903311,141.24105459615257,137.79592010781911,140.3293914794922,8422000
2025-01-08,139.61927487028785,139.71523094085825,135.7326952568487,136.52920532226562,11175600
2025-01-10,135.31044214184166,137.87270194863527,135.00334758490075,136.32766723632812,8821500
2025-01-13,137.2105450304511,139.2162216206704,136.56758226169026,138.6404266357422,10376400
2025-01-14,138.66920653031897,138.9666952187379,137.0953835955594,138.90911865234375,8681700
2025-01-15,139.4465315164206,140.15667673050484,138.43889758820282,139.12025451660156,7434600
2025-01-16,138.4964817621477,142.09516372064633,138.24696377479086,141.80726623535156,8964000
2025-01-17,141.4905969053542,142.39266896398644,140.69408678215927,141.09713745117188,10773100
2025-01-21,141.60574686831652,142.8532929927474,141.11633134761914,142.17193603515625,11111700
2025-01-22,138.18938439133169,139.60006886177246,136.3756493069184,139.40814208984375,16834700
2025-01-23,139.57127934974673,141.94161230204338,138.96669611257198,140.7228546142578,10506400
2025-01-24,140.8859782509478,141.67289696198034,140.47333647058124,140.8955841064453,9887300
2025-01-27,142.45983051714566,147.25807347591157,142.0279915794718,146.72067260742188,15152300
2025-01-28,146.4999326712666,146.79742134133608,144.23516179332339,144.3119354248047,10320600
2025-01-29,144.42709190788477,145.75141145634518,143.9472676822772,145.0508575439453,7156400
2025-01-30,145.78022259330496,147.9202348749573,145.25241293377397,146.70147705078125,8911000
2025-01-31,146.46156457768814,146.9989654505446,145.92416370483167,146.01052856445312,8457800
2025-02-03,145.86656501508298,146.31760095993073,144.69579272970026,145.74180603027344,6687500
2025-02-04,145.25239184336863,147.9585928927294,144.8589324594774,147.29644775390625,9645000
2025-02-05,147.61312388363416,148.48639279870358,147.1236938281773,148.44801330566406,8947000
2025-02-06,148.54399228036223,148.59197763637022,147.19089895661585,147.31564331054688,7418100
2025-02-07,147.33483513737792,148.2561041534855,146.63429582243552,146.94137573242188,6204900
2025-02-10,147.4116063357853,148.14093392262154,146.14486328998797,148.0161895751953,6936200
2025-02-11,147.8914314599803,150.07942887651248,147.72829297155434,149.82992553710938,7554500
2025-02-12,149.00461623186942,149.37887853486555,148.0449677992565,148.99501037597656,7746000
2025-02-13,148.99503343196258,151.7492348170456,148.54399742739386,150.9047393798828,10704700
2025-02-14,150.94311989787084,151.11586425803483,149.76275623520567,149.84912109375,6411800
2025-02-18,149.1042619190336,150.37146199599803,148.23367072791967,149.92649841308594,9670700
2025-02-19,149.9361820400892,153.12837467429054,149.69434948841163,152.7317657470703,7974700
2025-02-20,151.82246490395653,154.72445536950636,151.82246490395653,154.46327209472656,7224000
2025-02-21,154.6567435562885,158.1681418378064,154.0763395829984,156.9976806640625,12546900
2025-02-24,157.36525792585152,159.48371326496002,156.7558499830282,158.39064025878906,10201900
2025-02-25,158.73888654710618,160.99275285054702,158.58411017768495,160.6638641357422,12303700
2025-02-26,159.68684205387544,159.7352115071084,157.24916626172592,157.75218200683594,11396400
2025-02-27,157.00734397615628,158.5937647275845,156.4462907547592,158.38095092773438,8364600
2025-02-28,158.9420190357954,160.5187719477418,157.38461686027114,159.6288299560547,12037200
2025-03-03,159.57080394504658,161.86337190578521,159.45471427847943,161.81500244140625,9191500
2025-03-04,162.58886424242598,164.43646849479492,159.91903816381347,160.01576232910156,11999700
2025-03-05,159.13548341667513,161.02178908560785,158.1875039682792,159.72555541992188,8744800
2025-03-06,159.609482937494,160.45105548787242,158.16815562635495,160.41236877441406,8037900
2025-03-07,159.73523004513686,162.9564411685286,159.31927041140122,161.2442626953125,9637600
2025-03-10,162.008469119244,164.34940659609956,161.59252418902597,162.22128295898438,17559000
2025-03-11,161.73760994444348,161.8343488706259,159.65785587411196,160.44139099121094,9890300
2025-03-12,158.3809646338741,158.84529374297648,156.92996937857492,157.52972412109375,8010700
2025-03-13,158.09074343981507,159.16448038880492,157.34590992658494,157.66513061523438,5286700
2025-03-14,156.82356763097957,157.8199165582549,155.83690145230864,157.49102783203125,6235800
2025-03-17,157.10408991917342,158.15847621815908,156.44629775557772,157.52003479003906,6669800
2025-03-18,158.10043713262183,159.4740441314241,157.6457907955192,158.88397216796875,7348800
2025-03-19,158.6131099340724,158.99036806424263,156.91061435489397,157.66513061523438,5936400
2025-03-20,157.67481735458355,157.86828043609006,156.63976699007893,157.6941680908203,7485900
2025-03-21,157.67481799117763,158.76790580851875,157.17180216900024,158.28424072265625,17047100
2025-03-24,157.52002668169055,159.01939125771872,157.19113799696544,157.955322265625,8046400
2025-03-25,158.17783162138625,158.8259410562263,155.31452785823248,155.75950622558594,7456200
2025-03-26,155.94331240569394,157.1814939155619,155.39192709130742,156.4366455078125,7223500
2025-03-27,157.04605131212926,158.70986030386553,156.0497024666494,157.80056762695312,6752500
2025-03-28,158.24552839235523,159.145153065683,157.58775100565197,158.3616180419922,5760300
2025-03-31,159.00003597141426,161.18621133616944,158.86461035450523,160.42201232910156,12481400
2025-04-01,155.47897263911065,156.52369098418785,148.1272722719447,148.24334716796875,23303100
2025-04-02,148.97850699856625,150.70035343748125,148.436804491081,150.28440856933594,10356900
2025-04-03,153.56365877809012,155.40158012864245,152.3351453749852,154.5987091064453,13249300
2025-04-04,153.96026564233253,154.59870706483335,147.93378835947183,148.23367309570312,16601700
2025-04-07,146.3377059768481,147.7209957862234,142.58446021857634,145.6992645263672,18083000
2025-04-08,148.57224503032552,148.57224503032552,143.16487263997396,145.0995330810547,12018400
2025-04-09,137.55435179128617,148.18531602643375,136.87722360185043,146.037841796875,18773700
2025-04-10,145.4574441517095,146.2603300259317,140.38864311678157,143.83233642578125,13830500
2025-04-11,144.45140861090906,147.3727497065952,143.34865286436727,146.7729949951172,9943900
2025-04-14,146.63758406137615,149.6169629011498,146.23130714144625,149.3170928955078,10685300
2025-04-15,150.61332133248166,151.19372540339688,147.13094118785625,148.6012725830078,10847700
2025-04-16,150.29408394503258,150.54559923607638,147.26635054679667,148.8817901611328,7986900
